127.0.0.1 - - [01/Dec/2017:11:28:44 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 200834
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 309429
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:54 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 491041
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:55 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/categoryproductlist?id=201 HTTP/1.1" 200 4537
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:32:59 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 8886
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:07 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:08 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "POST /Ecom_frontend/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7082
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 309429
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 200834
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 491041
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:19 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/categoryproductlist?id=201 HTTP/1.1" 200 4351
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:24 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7082
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:26 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 200 9563
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:30 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/productlistview HTTP/1.1" 200 9128
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/resources/images/honda-bike-23a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:32 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 200 9563
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:37 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:38 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/categorylist HTTP/1.1" 200 9136
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/resources/css/searching.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:39 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/resources/css/searching.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:33:40 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/categorylist HTTP/1.1" 200 9136
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/resources/css/searching.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:45 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/css/ss.css HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/css/datatables.min.css HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:46 +0530] "GET /Ecom_frontend/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7268
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 200834
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 491041
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 309429
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:11:38:50 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
